well_id,date,value,aquifer_id
2386,2012-01-04 00:00:00,0,3
2386,2012-01-04 00:00:00,0,3
2386,2012-01-27 00:00:00,0,3
2386,2012-01-27 00:00:00,0.03,3
2386,2012-01-30 00:00:00,0,3
2387,2003-07-16 00:00:00,0,3
2387,2003-07-16 00:00:00,0,3
2387,2017-01-13 00:00:00,0,3
2387,2017-04-06 00:00:00,0,3
2387,2017-08-16 00:00:00,0,3
2387,2017-12-07 00:00:00,0,3
2387,2018-04-27 00:00:00,0,3
2387,2019-05-21 00:00:00,0,3
2387,2020-11-24 00:00:00,0,3
2387,2021-11-09 00:00:00,0,3
2387,2023-11-06 00:00:00,0,3
2387,2024-04-22 00:00:00,0,3
2388,2023-11-06 00:00:00,0,3
2388,2024-04-22 00:00:00,0,3
2389,2021-01-19 00:00:00,0,3
2389,2022-04-25 00:00:00,0,3
2389,2022-05-02 00:00:00,0,3
2389,2023-02-14 00:00:00,0,3
2389,2023-08-22 00:00:00,0,3
2389,2024-04-19 00:00:00,0,3
1472,2020-12-08 00:00:00,0.04,3
1472,2023-03-23 00:00:00,0,3
1472,2024-03-19 00:00:00,0,3
1472,2025-02-05 00:00:00,0,3
2390,2006-10-06 00:00:00,0,3
2390,2006-08-04 00:00:00,0,3
2390,2019-10-31 00:00:00,0,3
2390,2020-06-18 00:00:00,0,3
2390,2020-11-17 00:00:00,0,3
2390,2020-12-15 00:00:00,0,3
2390,2021-07-09 00:00:00,0,3
2390,2021-12-09 00:00:00,0,3
2390,2022-05-18 00:00:00,0,3
2390,2022-12-08 00:00:00,0,3
2390,2023-06-12 00:00:00,0,3
2390,2023-12-05 00:00:00,0,3
1474,2017-11-01 00:00:00,0,3
2391,2006-08-04 00:00:00,0,3
2391,2006-10-06 00:00:00,0,3
2391,2006-12-08 00:00:00,0,3
2391,2021-01-13 00:00:00,0,3
2391,2022-04-25 00:00:00,0,3
2391,2023-02-16 00:00:00,0,3
2391,2023-08-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-21 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2005-01-24 00:00:00,0,3
2393,2016-11-09 00:00:00,0,3
2393,2017-08-10 00:00:00,0.14,3
2394,2021-01-13 00:00:00,0,3
2394,2022-04-25 00:00:00,0,3
2394,2022-04-25 00:00:00,0,3
2394,2023-02-20 00:00:00,0,3
2394,2023-08-21 00:00:00,0,3
2394,2024-04-04 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-21 00:00:00,0,3
2395,2005-01-24 00:00:00,0,3
2395,2007-11-28 00:00:00,1.22,3
2395,2007-11-26 00:00:00,0,3
204,2021-01-29 00:00:00,0,3
204,2022-03-28 00:00:00,0,3
204,2023-03-27 00:00:00,0,3
204,2023-10-03 00:00:00,0,3
204,2024-04-04 00:00:00,0,3
2396,2021-01-29 00:00:00,0,3
2396,2022-03-28 00:00:00,0,3
2396,2022-03-28 00:00:00,0,3
2396,2023-03-27 00:00:00,0,3
2396,2023-10-03 00:00:00,0,3
367,2017-05-01 00:00:00,0,3
367,2017-11-01 00:00:00,0,3
367,2018-11-07 00:00:00,0,3
367,2019-11-05 00:00:00,0,3
367,2021-05-18 00:00:00,0,3
2397,2016-03-22 00:00:00,0,3
2397,2016-04-07 00:00:00,0,3
2397,2017-04-05 00:00:00,0,3
2397,2017-12-11 00:00:00,0,3
2397,2019-11-27 00:00:00,0,3
2397,2020-11-18 00:00:00,0,3
2397,2021-04-07 00:00:00,0,3
2397,2023-04-19 00:00:00,0,3
2397,2024-11-27 00:00:00,0.734,3
2397,2025-04-22 00:00:00,7.204,3
2398,2017-04-05 00:00:00,0,3
2398,2019-04-26 00:00:00,0,3
2398,2019-11-13 00:00:00,0,3
2398,2020-12-05 00:00:00,0,3
2398,2021-04-19 00:00:00,0,3
2398,2021-11-12 00:00:00,0,3
2398,2022-05-05 00:00:00,0,3
2398,2022-11-10 00:00:00,0,3
2398,2023-05-01 00:00:00,0,3
2398,2023-11-29 00:00:00,0,3
494,2017-05-01 00:00:00,0,3
494,2017-11-01 00:00:00,0,3
494,2018-04-30 00:00:00,0,3
494,2018-11-07 00:00:00,0,3
2399,2017-05-01 00:00:00,0,3
2399,2017-11-01 00:00:00,0,3
2399,2018-04-30 00:00:00,0,3
2399,2018-11-07 00:00:00,0,3
2399,2019-11-05 00:00:00,0,3
2399,2021-05-18 00:00:00,0,3
2400,2023-11-21 00:00:00,0.011,3
2400,2024-04-10 00:00:00,0.01,3
2402,2015-05-04 00:00:00,0.41,3
2402,2015-05-05 00:00:00,0.06,3
2402,2015-05-06 00:00:00,0.06,3
2402,2017-07-03 00:00:00,0.06,3
2402,2021-02-25 00:00:00,0,3
2402,2022-12-02 00:00:00,0,3
2402,2023-03-06 00:00:00,0,3
2402,2024-03-19 00:00:00,0,3
2402,2025-01-20 00:00:00,0,3
2403,2024-05-19 00:00:00,0.01,3
2403,2024-11-14 00:00:00,0.01,3
2404,2023-04-12 00:00:00,0,3
2404,2023-12-04 00:00:00,0.14,3
2404,2024-05-20 00:00:00,0.14,3
2404,2025-04-02 00:00:00,0.14,3
2405,2006-01-18 00:00:00,0.67,3
2405,2006-02-01 00:00:00,0,3
2405,2020-01-22 00:00:00,0,3
2405,2020-01-29 00:00:00,0,3
2405,2020-02-04 00:00:00,0,3
2405,2020-02-11 00:00:00,0,3
2405,2021-02-03 00:00:00,0.002,3
2405,2022-04-06 00:00:00,0.01,3
2405,2022-11-03 00:00:00,0.01,3
2405,2023-04-12 00:00:00,0.065,3
2405,2024-04-03 00:00:00,0.14,3
2405,2024-11-07 00:00:00,0.0405,3
2405,2025-04-03 00:00:00,0.0175,3
2406,2017-05-31 00:00:00,0.05,3
2406,2020-12-08 00:00:00,0.05,3
2406,2022-07-05 00:00:00,0,3
2406,2023-02-28 00:00:00,0,3
2406,2023-09-19 00:00:00,0,3
2406,2024-04-16 00:00:00,0,3
2406,2025-02-05 00:00:00,0,3
2407,2011-09-02 00:00:00,0.04,3
2407,2016-05-31 00:00:00,0,3
2407,2017-04-25 00:00:00,0,3
2407,2017-10-31 00:00:00,0,3
2407,2019-10-28 00:00:00,0,3
2407,2021-04-13 00:00:00,0,3
2407,2021-11-22 00:00:00,0.03,3
2407,2023-04-23 00:00:00,0.1,3
2407,2024-11-17 00:00:00,0.014,3
2407,2024-04-07 00:00:00,0.107,3
2408,2010-04-29 00:00:00,186,3
2408,2014-04-28 00:00:00,0,3
2408,2014-11-01 00:00:00,0,3
2408,2022-04-08 00:00:00,0.032,3
1038,2020-12-08 00:00:00,0.08,3
1038,2022-04-25 00:00:00,0,3
1038,2022-04-25 00:00:00,0,3
1038,2023-03-14 00:00:00,0,3
1038,2023-09-05 00:00:00,0,3
1038,2024-04-16 00:00:00,0,3
1038,2024-05-14 00:00:00,0,3
1038,2025-01-20 00:00:00,0,3
1038,2025-01-23 00:00:00,0,3
65,1992-06-15 00:00:00,0.08,3
65,1992-06-15 00:00:00,0.01,3
65,1992-06-15 00:00:00,0,3
65,1992-06-16 00:00:00,0,3
65,1992-06-16 00:00:00,0,3
65,1992-06-17 00:00:00,0,3
65,1992-06-18 00:00:00,0,3
65,1992-11-16 00:00:00,0.12,3
65,1992-11-16 00:00:00,0.01,3
65,1992-11-19 00:00:00,0,3
65,1993-07-10 00:00:00,0.05,3
65,1994-11-04 00:00:00,0.11,3
65,1994-11-04 00:00:00,0.11,3
65,1994-11-16 00:00:00,0,3
65,1995-02-08 00:00:00,0.04,3
65,1995-07-25 00:00:00,0,3
65,1997-04-18 00:00:00,1,3
65,1997-09-09 00:00:00,0.02,3
65,1998-09-09 00:00:00,0,3
65,1998-09-09 00:00:00,0,3
2409,2022-03-28 00:00:00,0,3
2409,2022-03-28 00:00:00,0,3
2409,2022-06-28 00:00:00,0,3
2409,2023-03-30 00:00:00,0,3
2409,2023-10-03 00:00:00,0,3
2409,2024-04-04 00:00:00,0,3
2410,2019-11-15 00:00:00,0.14,3
2411,2008-02-12 00:00:00,0,3
2411,2019-07-22 00:00:00,0,3
2412,2002-11-27 00:00:00,0,3
2412,2021-01-20 00:00:00,0,3
2412,2022-06-22 00:00:00,0,3
2412,2023-03-14 00:00:00,0,3
2412,2023-09-14 00:00:00,0,3
2412,2025-02-25 00:00:00,0,3
847,2006-10-06 00:00:00,0,3
847,2006-12-08 00:00:00,0,3
2413,2020-06-05 00:00:00,0.14,3
2413,2020-11-26 00:00:00,1.56,3
2413,2021-11-18 00:00:00,0.02,3
2413,2023-04-20 00:00:00,0.04,3
2413,2023-12-14 00:00:00,0.14,3
2413,2024-04-04 00:00:00,0.14,3
2413,2024-12-02 00:00:00,0.04,3
2413,2025-03-24 00:00:00,0.14,3
1557,2017-07-25 00:00:00,0.05,3
1557,2018-06-08 00:00:00,0,3
1557,2021-03-29 00:00:00,0,3
1557,2022-04-03 00:00:00,0,3
2414,1981-07-18 00:00:00,0,3
351,2017-07-03 00:00:00,0.05,3
351,2021-01-20 00:00:00,0,3
351,2022-06-22 00:00:00,0,3
351,2023-03-01 00:00:00,0,3
351,2023-09-15 00:00:00,0,3
351,2024-04-16 00:00:00,0,3
351,2025-02-05 00:00:00,0,3
1595,2018-04-25 00:00:00,0,3
1595,2019-05-24 00:00:00,0,3
1595,2019-10-02 00:00:00,0,3
1595,2020-12-07 00:00:00,0,3
1595,2021-04-20 00:00:00,0,3
1595,2021-11-03 00:00:00,0,3
1595,2022-11-07 00:00:00,0,3
1595,2023-04-11 00:00:00,0,3
1595,2023-10-31 00:00:00,0,3
1595,2024-04-14 00:00:00,0,3
2415,2024-11-01 00:00:00,0.02,3
2415,2025-05-07 00:00:00,0.22,3
2416,2017-05-01 00:00:00,2.75,3
2417,2018-06-08 00:00:00,0,3
2417,2020-01-22 00:00:00,0.05,3
2417,2021-01-29 00:00:00,0,3
2417,2022-04-03 00:00:00,0,3
2417,2023-03-27 00:00:00,0,3
2417,2023-10-03 00:00:00,0,3
2417,2024-04-04 00:00:00,0,3
2418,1999-10-14 00:00:00,0,3
1590,2004-10-13 00:00:00,0,3
1590,2005-10-03 00:00:00,0.22,3
1590,2005-11-23 00:00:00,0.05,3
1590,2006-05-04 00:00:00,0.13,3
1590,2024-04-11 00:00:00,0.01,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-01 00:00:00,0,3
2419,1998-06-04 00:00:00,0,3
2419,2021-01-19 00:00:00,0,3
2419,2021-11-16 00:00:00,0,3
2419,2023-10-12 00:00:00,0,3
2419,2024-04-23 00:00:00,0,3
2420,2019-10-10 00:00:00,0.32,3
2420,2022-11-29 00:00:00,0.78,3
2420,2024-01-09 00:00:00,0.128,3
2421,2019-11-10 00:00:00,0.14,3
2421,2022-11-29 00:00:00,0.66,3
2421,2024-01-09 00:00:00,0.0128,3
2422,2016-12-01 00:00:00,0.33,3
2422,2016-12-02 00:00:00,1.1,3
2422,2016-12-03 00:00:00,0.2,3
2422,2021-01-14 00:00:00,0,3
2422,2022-06-21 00:00:00,0,3
2422,2023-03-28 00:00:00,0,3
2422,2023-03-28 00:00:00,0,3
2422,2024-04-11 00:00:00,0,3
2422,2025-01-28 00:00:00,0,3
2423,2020-02-14 00:00:00,0,3
2423,2020-08-18 00:00:00,0,3
2423,2020-12-15 00:00:00,0,3
2423,2021-12-16 00:00:00,0,3
2423,2022-05-02 00:00:00,0,3
2423,2022-12-14 00:00:00,0,3
2423,2024-12-03 00:00:00,0.16,3
2424,2017-04-25 00:00:00,0,3
2424,2007-05-09 00:00:00,0,3
2424,2017-05-01 00:00:00,0.03,3
2424,2017-06-13 00:00:00,0.04,3
2424,2020-01-20 00:00:00,0.04,3
2424,2021-01-13 00:00:00,0,3
2424,2022-06-22 00:00:00,0,3
2424,2023-02-28 00:00:00,0,3
2424,2023-09-29 00:00:00,0,3
2424,2024-04-16 00:00:00,0,3
2424,2025-02-06 00:00:00,0,3
2425,2018-04-18 00:00:00,0,3
2425,2019-03-12 00:00:00,0,3
2425,2023-11-22 00:00:00,0,3
2426,2016-06-22 00:00:00,0.14,3
2426,2016-11-09 00:00:00,0.14,3
2426,2017-11-22 00:00:00,0.14,3
2426,2019-11-15 00:00:00,0.14,3
2426,2020-11-25 00:00:00,0.97,3
2426,2021-11-10 00:00:00,0.04,3
2426,2023-11-15 00:00:00,0.14,3
2426,2024-04-25 00:00:00,0.14,3
2426,2025-04-09 00:00:00,0.14,3
2427,2019-11-15 00:00:00,0.14,3
638,2017-04-27 00:00:00,0,3
638,2019-04-02 00:00:00,0,3
638,2019-10-03 00:00:00,0,3
638,2020-03-17 00:00:00,0,3
638,2021-03-17 00:00:00,0,3
638,2021-11-02 00:00:00,0,3
638,2022-04-19 00:00:00,0,3
638,2022-10-12 00:00:00,0,3
638,2023-04-12 00:00:00,0,3
638,2023-11-10 00:00:00,0,3
2428,2023-09-20 00:00:00,0,3
2428,2024-11-15 00:00:00,0.14,3
2428,2025-04-11 00:00:00,0.14,3
2429,2007-05-19 00:00:00,0.14,3
1026,2017-07-19 00:00:00,0.15,3
1026,2021-01-20 00:00:00,0,3
1026,2022-06-29 00:00:00,0,3
1026,2023-02-28 00:00:00,0,3
1026,2023-09-15 00:00:00,0,3
2430,2024-05-20 00:00:00,0.14,3
2430,2024-11-19 00:00:00,0,3
2431,2017-04-30 00:00:00,0,3
2431,2021-12-13 00:00:00,0.021,3
2431,2022-04-19 00:00:00,0.013,3
2431,2022-11-24 00:00:00,0.012,3
2431,2023-04-26 00:00:00,0.16,3
2431,2023-11-30 00:00:00,0.129,3
2431,2024-04-24 00:00:00,0.249,3
2431,2024-11-28 00:00:00,0.0577,3
2431,2025-04-28 00:00:00,0.0129,3
2432,2017-04-30 00:00:00,0,3
2432,2021-12-13 00:00:00,0.021,3
2432,2022-04-19 00:00:00,0.013,3
2432,2022-11-24 00:00:00,0.012,3
2432,2023-04-26 00:00:00,0.029,3
2432,2023-11-30 00:00:00,0.0228,3
2432,2024-04-24 00:00:00,0.0129,3
2432,2024-11-28 00:00:00,0.0129,3
2432,2025-04-28 00:00:00,0.0129,3
2433,2022-05-04 00:00:00,0.03,3
2433,2024-04-23 00:00:00,0.224,3
2433,2024-11-28 00:00:00,0.0268,3
2433,2025-04-28 00:00:00,0.0154,3
191,1983-08-02 00:00:00,0,3
191,1984-02-28 00:00:00,0.04,3
191,1985-10-15 00:00:00,0,3
191,1986-07-02 00:00:00,1.8,3
191,1988-03-23 00:00:00,0.59,3
191,1988-03-23 00:00:00,0.11,3
191,1988-04-21 00:00:00,0.01,3
191,1991-07-02 00:00:00,0.05,3
191,1992-04-14 00:00:00,0,3
191,1993-06-08 00:00:00,0,3
191,1994-04-19 00:00:00,0,3
191,1996-01-16 00:00:00,0.01,3
191,2018-01-09 00:00:00,0.06,3
191,2018-01-10 00:00:00,0.05,3
191,2018-01-11 00:00:00,0.07,3
2434,1991-05-01 00:00:00,0,3
2434,2004-11-02 00:00:00,0.01,3
2434,2017-04-20 00:00:00,0.14,3
2434,2019-11-15 00:00:00,0.14,3
2434,2020-11-25 00:00:00,0.95,3
2434,2021-11-10 00:00:00,0.04,3
2434,2023-11-15 00:00:00,0.14,3
2434,2024-04-25 00:00:00,0.14,3
2434,2025-04-09 00:00:00,0.14,3
2435,2006-10-06 00:00:00,0,3
2435,2006-08-04 00:00:00,0,3
2435,2017-06-13 00:00:00,0.04,3
2435,2018-11-12 00:00:00,0.13,3
2435,2018-11-13 00:00:00,0.15,3
2435,2018-11-14 00:00:00,0.36,3
2435,2021-01-13 00:00:00,0,3
2435,2022-03-14 00:00:00,0,3
2435,2022-06-21 00:00:00,0,3
2435,2023-03-22 00:00:00,0,3
2435,2023-09-14 00:00:00,0,3
2435,2024-04-04 00:00:00,0,3
2436,2006-12-08 00:00:00,0,3
860,2020-11-24 00:00:00,0.02,3
860,2021-06-01 00:00:00,0.02,3
860,2021-11-03 00:00:00,0.02,3
860,2023-11-28 00:00:00,0.308,3
860,2024-04-03 00:00:00,0.01,3
860,2024-11-13 00:00:00,0.01,3
860,2025-04-02 00:00:00,0.01,3
860,1997-03-26 00:00:00,0.587,3
2439,1997-03-26 00:00:00,0.159,3
2439,2019-04-10 00:00:00,0.02,3
2439,2022-06-22 00:00:00,0.01,3
2439,2022-11-24 00:00:00,0.01,3
2439,2023-04-12 00:00:00,0.01,3
2439,2023-11-28 00:00:00,0.01,3
2439,2024-04-03 00:00:00,0.01,3
2439,2024-11-13 00:00:00,0.01,3
2439,2025-04-02 00:00:00,0.01,3
860,2021-06-01 00:00:00,0.02,3
860,2025-04-02 00:00:00,0.01,3
1773,2017-06-06 00:00:00,0.04,3
2440,2020-11-24 00:00:00,159,3
2440,2021-06-01 00:00:00,0.02,3
2440,2021-11-03 00:00:00,0.02,3
2440,2022-11-24 00:00:00,0.025,3
2440,2023-04-12 00:00:00,0.022,3
2440,2023-11-28 00:00:00,0.01,3
2440,2024-04-03 00:00:00,0.01,3
2440,2024-11-13 00:00:00,0.01,3
2441,2015-05-07 00:00:00,0.1,3
2441,2019-04-08 00:00:00,0.65,3
2441,2020-11-17 00:00:00,0.13,3
2441,2022-11-09 00:00:00,0.3,3
2441,2023-04-18 00:00:00,0.35,3
2441,2023-11-01 00:00:00,1,3
2441,2024-04-04 00:00:00,2,3
2441,2024-12-31 00:00:00,0.3,3
761,2017-07-03 00:00:00,0.02,3
761,2019-08-28 00:00:00,0.05,3
761,2020-01-20 00:00:00,0.04,3
761,2022-03-07 00:00:00,0.14,3
761,2022-03-07 00:00:00,0,3
761,2024-02-29 00:00:00,0,3
2442,2000-04-07 00:00:00,0,3
2444,1972-05-17 00:00:00,0,3
2444,1972-09-28 00:00:00,0,3
2444,1980-12-04 00:00:00,0,3
2444,1981-10-14 00:00:00,0,3
2444,1982-03-02 00:00:00,0,3
2444,1982-10-14 00:00:00,0,3
2444,1982-12-09 00:00:00,0,3
2444,1983-02-01 00:00:00,0,3
2445,2006-12-08 00:00:00,0,3
1797,2006-01-18 00:00:00,0.54,3
1797,2006-02-01 00:00:00,0,3
1797,2020-11-06 00:00:00,0.002,3
1797,2022-11-03 00:00:00,0.022,3
1797,2023-04-12 00:00:00,0.909,3
1797,2024-04-03 00:00:00,0.14,3
1797,2025-04-03 00:00:00,0.679,3
475,2016-08-05 00:00:00,0,3
2446,2017-08-16 00:00:00,0.14,3
2447,2017-05-31 00:00:00,0.04,3
2447,2020-10-28 00:00:00,0.08,3
2447,2022-06-22 00:00:00,0,3
2447,2023-02-28 00:00:00,0,3
2447,2023-10-12 00:00:00,0,3
2447,2024-04-23 00:00:00,0,3
2448,2002-11-01 00:00:00,0.09,3
2448,2020-11-15 00:00:00,0.14,3
2448,2021-11-10 00:00:00,0.04,3
1670,2014-03-20 00:00:00,0.21,3
1670,2015-05-02 00:00:00,1.53,3
1670,2017-05-05 00:00:00,0.08,3
1670,2019-05-31 00:00:00,0.01,3
1670,2020-01-16 00:00:00,0.08,3
1670,2021-01-08 00:00:00,0.1,3
1670,2021-11-26 00:00:00,0.69,3
1670,2023-12-11 00:00:00,0.28,3
1670,2024-04-16 00:00:00,0.013,3
1670,2010-10-27 00:00:00,0,3
1670,2014-03-20 00:00:00,0.05,3
1670,2015-05-02 00:00:00,0.05,3
1670,2017-05-05 00:00:00,0.24,3
1670,2021-01-12 00:00:00,0,3
1670,2021-05-26 00:00:00,1.61,3
1670,2025-04-08 00:00:00,0.15,3
2449,1999-03-25 00:00:00,0,3
2449,2006-08-04 00:00:00,0,3
2449,2006-10-06 00:00:00,0,3
2449,2006-12-08 00:00:00,0,3
2449,2017-04-27 00:00:00,0,3
2449,2018-11-22 00:00:00,0,3
2449,2019-11-14 00:00:00,0,3
2449,2020-11-10 00:00:00,0,3
2449,2021-04-12 00:00:00,0,3
2449,2021-11-05 00:00:00,0,3
2449,2022-04-05 00:00:00,0,3
2449,2022-11-08 00:00:00,0,3
2449,2023-04-13 00:00:00,0,3
2449,2023-11-08 00:00:00,0,3
2450,2012-07-10 00:00:00,0,3
2450,2012-07-10 00:00:00,0,3
2450,2016-06-04 00:00:00,0,3
2450,2017-04-06 00:00:00,0,3
2450,2021-11-24 00:00:00,0,3
2450,2022-05-03 00:00:00,0,3
2450,2022-11-21 00:00:00,0,3
2450,2023-05-17 00:00:00,0,3
2450,2024-01-03 00:00:00,0,3
1146,2022-04-04 00:00:00,0.07,3
2451,2017-07-31 00:00:00,0.05,3
2451,2021-02-09 00:00:00,0,3
2451,2022-06-28 00:00:00,0,3
2451,2023-03-08 00:00:00,0,3
2451,2024-01-21 00:00:00,0,3
2452,2017-07-31 00:00:00,0.04,3
2452,2021-01-14 00:00:00,0,3
2452,2022-06-29 00:00:00,0,3
2452,2023-03-07 00:00:00,0,3
2452,2024-04-08 00:00:00,0,3
2453,2017-07-31 00:00:00,0.05,3
2453,2021-02-10 00:00:00,0,3
2453,2023-03-07 00:00:00,0,3
2453,2024-01-21 00:00:00,0,3
2454,2017-07-31 00:00:00,0.04,3
2454,2021-01-14 00:00:00,0,3
2454,2022-06-28 00:00:00,0,3
2454,2023-03-08 00:00:00,0,3
2454,2024-01-21 00:00:00,0,3
2455,2017-07-31 00:00:00,0.04,3
2455,2021-01-14 00:00:00,0,3
2455,2022-06-29 00:00:00,0,3
2455,2023-03-07 00:00:00,0,3
2455,2024-01-21 00:00:00,0,3
2456,2023-11-13 00:00:00,0.192,3
2456,2024-04-07 00:00:00,0.169,3
2456,2024-11-20 00:00:00,0.223,3
2457,2018-04-29 00:00:00,0,3
2457,2020-11-19 00:00:00,0.82,3
2457,2021-04-13 00:00:00,0,3
2457,2021-11-22 00:00:00,0.01,3
2457,2021-04-10 00:00:00,0.027,3
2457,2022-04-10 00:00:00,0.027,3
2457,2022-11-13 00:00:00,0.032,3
2457,2023-04-23 00:00:00,0.07,3
2457,2023-06-14 00:00:00,0.05,3
2457,2024-04-07 00:00:00,0.0129,3
2457,2024-11-20 00:00:00,0.0347,3
2458,2006-12-08 00:00:00,0,3
2458,2006-10-06 00:00:00,0,3
2458,2006-08-04 00:00:00,0,3
2458,2023-11-13 00:00:00,0.808,3
2458,2024-04-07 00:00:00,0.382,3
2458,2024-11-20 00:00:00,0.855,3
617,2021-02-25 00:00:00,0,3
617,2022-04-03 00:00:00,0,3
617,2024-01-21 00:00:00,0,3
617,2025-01-13 00:00:00,0,3
2459,2021-02-25 00:00:00,0,3
2459,2022-04-03 00:00:00,0,3
2459,2024-01-21 00:00:00,0,3
2459,2025-01-13 00:00:00,0,3
2460,2021-03-02 00:00:00,0,3
2460,2022-04-03 00:00:00,0,3
2460,2024-01-21 00:00:00,0,3
2460,2025-01-13 00:00:00,0,3
2461,2016-11-30 00:00:00,0,3
2461,2017-04-05 00:00:00,0,3
2461,2019-04-26 00:00:00,0,3
2461,2019-11-27 00:00:00,0,3
2461,2020-12-05 00:00:00,0,3
2461,2021-04-27 00:00:00,0,3
2461,2021-11-12 00:00:00,0,3
2461,2022-05-05 00:00:00,0,3
2461,2022-11-10 00:00:00,0,3
2461,2023-05-01 00:00:00,0,3
2461,2023-11-29 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-21 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2005-01-24 00:00:00,0,3
2462,2016-04-07 00:00:00,0,3
2462,2016-11-09 00:00:00,0,3
2462,2019-11-27 00:00:00,0,3
2462,2020-11-18 00:00:00,0,3
2462,2021-04-07 00:00:00,0,3
2462,2021-06-29 00:00:00,0,3
2462,2021-06-29 00:00:00,0,3
2462,2023-04-19 00:00:00,0,3
2463,1981-10-27 00:00:00,1.52,3
2463,1983-06-28 00:00:00,0,3
2463,1984-04-11 00:00:00,0,3
2463,1985-10-01 00:00:00,0,3
2463,1987-11-18 00:00:00,0,3
2463,1991-06-18 00:00:00,0,3
2463,1992-03-31 00:00:00,0.012,3
2463,1993-05-04 00:00:00,0,3
2463,1994-04-19 00:00:00,0,3
2463,2006-10-06 00:00:00,0,3
2463,2006-08-04 00:00:00,0,3
2463,2021-01-19 00:00:00,0,3
2463,2022-06-22 00:00:00,0,3
2463,2023-02-28 00:00:00,0,3
2463,2023-09-13 00:00:00,0,3
2463,2024-04-23 00:00:00,0,3
1208,2021-04-21 00:00:00,0,4
1208,2021-05-18 00:00:00,0,4
1208,2021-11-17 00:00:00,0,4
1208,2021-11-23 00:00:00,0,4
1208,2022-04-27 00:00:00,0,4
1208,2022-11-09 00:00:00,0,4
1208,2023-04-20 00:00:00,0,4
1208,2023-05-11 00:00:00,0,4
1208,2023-05-11 00:00:00,0,4
1208,2023-12-07 00:00:00,0,4
2465,2017-09-25 00:00:00,0,4
2465,2018-06-05 00:00:00,20,4
2465,2021-02-23 00:00:00,0,4
2465,2022-04-13 00:00:00,0,4
2465,2023-05-09 00:00:00,0,4
2466,2002-04-01 00:00:00,0,4
2466,2002-04-01 00:00:00,0,4
2466,2002-04-01 00:00:00,0,4
2466,2002-04-01 00:00:00,5,4
2466,2013-07-01 00:00:00,0,4
620,2023-04-20 00:00:00,0,4
620,2023-05-12 00:00:00,0,4
620,2023-05-26 00:00:00,0,4
620,2023-12-07 00:00:00,0,4
620,2024-04-17 00:00:00,0,4
910,2017-05-09 00:00:00,0,4
2467,2018-03-06 00:00:00,0.03,4
2467,2021-02-16 00:00:00,0,4
2467,2021-02-16 00:00:00,0,4
2467,2022-04-04 00:00:00,0,4
2467,2023-04-05 00:00:00,0,4
2468,2017-04-04 00:00:00,0,4
2468,2017-11-02 00:00:00,0,4
2468,2018-04-25 00:00:00,0,4
2468,2019-10-10 00:00:00,0,4
2468,2020-11-16 00:00:00,0,4
2468,2021-04-20 00:00:00,0,4
2468,2021-11-03 00:00:00,0,4
2468,2022-11-07 00:00:00,0,4
2468,2023-10-26 00:00:00,0,4
2468,2024-04-14 00:00:00,0,4
2469,2017-05-01 00:00:00,0,4
2469,2018-11-20 00:00:00,0,4
2469,2020-10-29 00:00:00,0,4
2469,2021-11-23 00:00:00,0,4
2469,2022-04-27 00:00:00,0,4
2469,2022-11-09 00:00:00,0,4
2469,2023-04-20 00:00:00,0,4
2469,2023-05-13 00:00:00,0,4
2469,2023-12-07 00:00:00,0,4
2469,2024-04-17 00:00:00,0,4
2470,2021-11-10 00:00:00,0,4
2471,2018-03-06 00:00:00,0.01,4
2471,2020-01-22 00:00:00,0.03,4
2471,2021-02-23 00:00:00,0,4
2471,2022-02-28 00:00:00,0,4
2471,2022-04-13 00:00:00,0,4
2471,2023-10-03 00:00:00,0,4
2472,1988-06-16 00:00:00,0.216,4
2472,2001-01-23 00:00:00,0,4
2472,2014-04-30 00:00:00,0.13,4
2472,2017-09-13 00:00:00,0.04,4
2472,2019-09-30 00:00:00,0.04,4
2472,2021-02-10 00:00:00,0,4
2472,2022-03-30 00:00:00,0,4
2472,2023-04-05 00:00:00,0,4
2472,2023-09-18 00:00:00,0,4
2473,2019-11-20 00:00:00,0,4
2473,2020-10-29 00:00:00,0,4
2473,2021-04-21 00:00:00,0,4
2473,2021-11-10 00:00:00,0,4
2473,2021-11-23 00:00:00,0,4
2473,2022-04-27 00:00:00,0,4
2474,2004-11-25 00:00:00,20,4
2474,2016-06-01 00:00:00,0,4
2474,2017-10-31 00:00:00,0,4
2474,2019-09-10 00:00:00,0,4
2474,2020-12-06 00:00:00,0.14,4
2474,2021-11-03 00:00:00,0,4
