well_id,date,value,aquifer_id
191,1983-08-02,0.00,3
191,1984-02-28,0.00,3
191,1985-10-15,0.00,3
191,1986-07-02,0.00,3
191,1988-03-23,0,3
191,1988-04-21,0.00,3
191,1991-07-02,0.00,3
191,1992-04-14,0.00,3
191,1993-06-08,0.00,3
191,1994-04-19,0.00,3
191,1996-01-16,0.00,3
aqx-portmore-parkway-17.98N76.91W,1991-05-01,0.00,3
aqx-portmore-parkway-17.98N76.91W,2004-11-02,0.60,3
aqx-portmore-parkway-17.98N76.91W,2017-04-20,2.90,3
aqx-portmore-parkway-17.98N76.91W,2019-11-15,0.76,3
aqx-portmore-parkway-17.98N76.91W,2020-11-25,243.00,3
aqx-portmore-parkway-17.98N76.91W,2021-11-10,0.24,3
aqx-portmore-parkway-17.98N76.91W,2022-04-07,0.42,3
aqx-portmore-parkway-17.98N76.91W,2022-11-09,3.29,3
aqx-portmore-parkway-17.98N76.91W,2023-04-18,4.19,3
aqx-portmore-parkway-17.98N76.91W,2023-11-15,4.41,3
aqx-portmore-parkway-17.98N76.91W,2024-04-25,0.21,3
aqx-portmore-parkway-17.98N76.91W,2025-04-09,1.90,3
aqx-rhodens-17.94N77.12W,2006-10-06,0.00,3
aqx-rhodens-17.94N77.12W,2006-08-04,0.00,3
aqx-rhodens-17.94N77.12W,2017-06-13,0.00,3
aqx-rhodens-17.94N77.12W,2018-11-12,0.00,3
aqx-rhodens-17.94N77.12W,2018-11-13,0.00,3
aqx-rhodens-17.94N77.12W,2018-11-14,0.00,3
aqx-rhodens-17.94N77.12W,2021-01-13,0.00,3
aqx-rhodens-17.94N77.12W,2022-03-14,0.00,3
aqx-rhodens-17.94N77.12W,2022-06-21,0.00,3
aqx-rhodens-17.94N77.12W,2023-03-22,0.00,3
aqx-rhodens-17.94N77.12W,2023-09-14,0.00,3
aqx-rhodens-17.94N77.12W,2024-04-04,0.00,3
aqx-rio-cobre-lease-1-tiger--17.98N77.03W,2006-12-08,0.00,3
79,2019-11-08,16.60,3
79,2020-06-05,0.43,3
79,2020-11-09,2.00,3
79,2021-04-12,1.00,3
79,2021-11-04,2.20,3
79,2022-04-07,1.20,3
79,2022-11-10,1.70,3
79,2023-04-21,1.00,3
79,2023-11-09,1.90,3
79,2024-04-23,0.70,3
79,2024-11-12,2.10,3
79,2025-04-11,2.40,3
860,2020-11-24,0.5,3
860,2021-06-01,1.1,3
860,2021-11-03,0.6,3
860,2022-04-21,0.2,3
860,2023-11-28,0.5,3
860,2024-04-03,0.7,3
860,2024-11-13,0.5,3
860,2025-04-02,0.6,3
860,1997-03-26,0.00,3
aqx-spring-village-2-standby-17.97N77.07W,2019-04-10,0.10,3
aqx-spring-village-2-standby-17.97N77.07W,2022-06-22,0.50,3
aqx-spring-village-2-standby-17.97N77.07W,2022-11-24,0.50,3
aqx-spring-village-2-standby-17.97N77.07W,2023-04-12,0.30,3
aqx-spring-village-2-standby-17.97N77.07W,2023-11-28,0.70,3
aqx-spring-village-2-standby-17.97N77.07W,2024-04-03,0.50,3
aqx-spring-village-2-standby-17.97N77.07W,2024-11-13,0.50,3
aqx-spring-village-2-standby-17.97N77.07W,2025-04-02,0.40,3
860,2022-11-24,0.60,3
860,2023-04-12,0.30,3
aqx-stonehole-well-17.99N76.86W,2015-05-07,0.00,3
aqx-stonehole-well-17.99N76.86W,2019-04-08,0.00,3
aqx-stonehole-well-17.99N76.86W,2020-11-17,0.00,3
aqx-stonehole-well-17.99N76.86W,2022-11-09,0.00,3
aqx-stonehole-well-17.99N76.86W,2023-04-18,0.00,3
aqx-stonehole-well-17.99N76.86W,2023-11-01,0.00,3
761,2017-07-03,0.00,3
761,2019-08-28,0.00,3
761,2020-01-20,0.00,3
761,2022-03-07,0,3
761,2024-02-29,0.00,3
aqx-sydenham-17.98N76.99W,2000-04-07,0.00,3
aqx-thetford-well-17.95N77.10W,1972-05-17,0.00,3
aqx-thetford-well-17.95N77.10W,1972-09-28,0.00,3
aqx-thetford-well-17.95N77.10W,1980-12-04,0.00,3
aqx-thetford-well-17.95N77.10W,1981-10-14,0.00,3
aqx-thetford-well-17.95N77.10W,1982-03-02,0.00,3
aqx-thetford-well-17.95N77.10W,1982-10-14,0.00,3
aqx-thetford-well-17.95N77.10W,1982-12-09,0.00,3
aqx-thetford-well-17.95N77.10W,1983-02-01,0.00,3
aqx-tiger-bay-17.98N77.03W,2006-12-08,0.00,3
1797,2006-01-18,0.00,3
1797,2006-02-01,0.00,3
1797,2020-11-06,0.00,3
1797,2022-11-03,0.00,3
475,2016-08-05,0.00,3
aqx-twickenham-1-18.00N76.93W,2017-08-16,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2017-05-31,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2020-10-28,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2022-06-22,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2023-02-28,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2023-10-12,0.00,3
aqx-twickenham-park-well-18.00N76.94W,2024-04-23,0.00,3
aqx-underground-17.99N76.91W,2002-11-01,0.00,3
aqx-underground-17.99N76.91W,2020-11-15,0.70,3
aqx-underground-17.99N76.91W,2021-11-10,0.52,3
1670,2010-10-27,0.00,3
1670,2014-03-20,0.00,3
1670,2015-05-02,0.00,3
1670,2017-05-05,0.00,3
1670,2021-01-12,0.00,3
1670,2021-05-26,0.00,3
aqx-villa-farm-well-17.94N77.10W,1999-03-25,0.00,3
aqx-villa-farm-well-17.94N77.10W,2006-08-04,0.00,3
aqx-villa-farm-well-17.94N77.10W,2006-10-06,0.00,3
aqx-villa-farm-well-17.94N77.10W,2006-12-08,0.00,3
aqx-villa-farm-well-17.94N77.10W,2017-04-27,0.00,3
aqx-villa-farm-well-17.94N77.10W,2018-11-22,0.00,3
aqx-villa-farm-well-17.94N77.10W,2019-11-14,0.00,3
aqx-villa-farm-well-17.94N77.10W,2020-11-10,0.00,3
aqx-villa-farm-well-17.94N77.10W,2021-04-12,0.00,3
aqx-villa-farm-well-17.94N77.10W,2021-11-05,0.00,3
aqx-villa-farm-well-17.94N77.10W,2022-04-05,0.00,3
aqx-villa-farm-well-17.94N77.10W,2022-11-08,0.00,3
aqx-villa-farm-well-17.94N77.10W,2023-04-13,0.00,3
aqx-villa-farm-well-17.94N77.10W,2023-11-08,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2012-07-10,0,3
aqx-villa-palm-estate-17.98N76.94W,2016-06-04,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2017-04-06,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2021-11-24,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2022-05-03,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2022-11-21,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2023-05-17,0.00,3
aqx-villa-palm-estate-17.98N76.94W,2024-01-03,0.26,3
aqx-villa-palm-estate-17.98N76.94W,2024-06-05,0.47,3
aqx-villa-palm-estate-17.98N76.94W,2024-11-20,0.17,3
1146,2022-04-04,0.00,3
aqx-well-e-18.03N76.96W,2021-02-09,0.00,3
aqx-well-e-18.03N76.96W,2022-06-28,0.00,3
aqx-well-e-18.03N76.96W,2023-03-08,0.00,3
aqx-well-e-18.03N76.96W,2024-01-21,0.00,3
aqx-well-f-18.03N76.95W,2021-01-14,0.00,3
aqx-well-f-18.03N76.95W,2022-06-29,0.00,3
aqx-well-f-18.03N76.95W,2023-03-07,0.00,3
aqx-well-f-18.03N76.95W,2024-04-08,0.00,3
aqx-well-g-18.03N76.94W,2021-02-10,0.00,3
aqx-well-g-18.03N76.94W,2023-03-07,0.00,3
aqx-well-g-18.03N76.94W,2024-01-21,0.00,3
aqx-well-h-18.04N76.97W,2021-01-14,0.00,3
aqx-well-h-18.04N76.97W,2022-06-28,0.00,3
aqx-well-h-18.04N76.97W,2023-03-08,0.00,3
aqx-well-h-18.04N76.97W,2024-01-21,0.00,3
aqx-well-w-18.03N76.96W,2021-01-14,0.00,3
aqx-well-w-18.03N76.96W,2022-06-29,0.00,3
aqx-well-w-18.03N76.96W,2023-03-07,0.00,3
aqx-well-w-18.03N76.96W,2024-01-21,0.00,3
871,2018-04-29,0.00,3
871,2020-11-19,0.00,3
871,2021-04-13,0.00,3
871,2021-11-22,0.00,3
871,2021-04-10,0.00,3
871,2022-04-10,0.00,3
871,2022-11-13,0.00,3
871,2023-04-23,0.00,3
871,2023-06-14,5.40,3
aqx-whim-3-17.92N77.12W,2006-12-08,0.00,3
aqx-whim-3-17.92N77.12W,2006-10-06,0.00,3
aqx-whim-3-17.92N77.12W,2006-08-04,0.00,3
617,2021-02-25,0,3
617,2022-04-03,0,3
617,2024-01-21,0,3
617,2025-01-13,0,3
617,2021-03-02,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2016-11-30,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2017-04-05,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2019-04-26,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2019-11-27,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2020-12-05,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2021-04-27,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2021-11-12,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2022-05-05,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2022-11-10,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2023-05-01,0.00,3
aqx-wisynco-2-replacement-18.00N76.91W,2023-11-29,0.00,3
aqx-worthy-park-factory-well-18.14N77.15W,2005-01-21,0,3
aqx-worthy-park-factory-well-18.14N77.15W,2005-01-24,0,3
aqx-worthy-park-factory-well-18.14N77.15W,2016-04-07,1.20,3
aqx-worthy-park-factory-well-18.14N77.15W,2016-11-09,1.60,3
aqx-worthy-park-factory-well-18.14N77.15W,2019-11-27,5.20,3
aqx-worthy-park-factory-well-18.14N77.15W,2020-11-18,0.70,3
aqx-worthy-park-factory-well-18.14N77.15W,2021-04-07,1.60,3
aqx-worthy-park-factory-well-18.14N77.15W,2021-06-29,0,3
aqx-worthy-park-factory-well-18.14N77.15W,2023-04-19,1.10,3
aqx-worthy-park-factory-well-18.14N77.15W,2024-11-27,2.30,3
aqx-worthy-park-factory-well-18.14N77.15W,2025-04-22,2.50,3
aqx-yangs-well-18.01N76.95W,1981-10-27,0.00,3
aqx-yangs-well-18.01N76.95W,1983-06-28,0.00,3
aqx-yangs-well-18.01N76.95W,1984-04-11,0.00,3
aqx-yangs-well-18.01N76.95W,1985-10-01,0.00,3
aqx-yangs-well-18.01N76.95W,1987-11-18,0.00,3
aqx-yangs-well-18.01N76.95W,1991-06-18,0.00,3
aqx-yangs-well-18.01N76.95W,1992-03-31,0.00,3
aqx-yangs-well-18.01N76.95W,1993-05-04,0.00,3
aqx-yangs-well-18.01N76.95W,1994-04-19,0.00,3
aqx-yangs-well-18.01N76.95W,2006-10-06,0.00,3
aqx-yangs-well-18.01N76.95W,2006-08-04,0.00,3
aqx-yangs-well-18.01N76.95W,2021-01-19,0.00,3
aqx-yangs-well-18.01N76.95W,2022-06-22,0.00,3
aqx-yangs-well-18.01N76.95W,2023-02-28,0.00,3
aqx-yangs-well-18.01N76.95W,2023-09-13,0.00,3
aqx-yangs-well-18.01N76.95W,2024-04-23,0.00,3
