well_id,date,value,aquifer_id
2592,2016-04-28 00:00:00,33.9,7
2592,2018-04-30 00:00:00,33.5,7
2592,2019-04-29 00:00:00,34.7,7
2592,2019-12-03 00:00:00,30,7
2592,2020-12-02 00:00:00,35.6,7
2592,2022-12-07 00:00:00,34.1,7
2592,2024-04-25 00:00:00,36.9,7
2592,2024-09-12 00:00:00,35.3,7
2592,2025-04-15 00:00:00,64.8,7
2593,2021-02-25 00:00:00,367.5,7
2593,2022-05-25 00:00:00,402.5,7
2593,2024-04-24 00:00:00,365,7
2593,2024-11-21 00:00:00,348,7
2593,2025-04-28 00:00:00,310,7
276,1962-06-25 00:00:00,23,7
276,1968-03-17 00:00:00,0,7
276,1968-04-29 00:00:00,32,7
276,1977-03-24 00:00:00,130,7
276,1978-08-17 00:00:00,22.8,7
276,1986-11-03 00:00:00,20,7
276,1990-08-08 00:00:00,18,7
276,1990-01-28 00:00:00,0,7
276,1991-12-31 00:00:00,88,7
276,1991-07-08 00:00:00,18,7
276,1992-07-29 00:00:00,19,7
276,1993-01-25 00:00:00,19,7
276,1993-07-06 00:00:00,11,7
276,1994-01-10 00:00:00,19,7
276,1994-06-28 00:00:00,11,7
276,1995-05-12 00:00:00,20,7
276,1996-02-27 00:00:00,19,7
276,1996-12-05 00:00:00,18,7
276,2000-03-09 00:00:00,20.8,7
276,2001-07-23 00:00:00,19.9,7
276,2002-01-08 00:00:00,20.8,7
276,2002-07-01 00:00:00,22,7
276,2003-03-20 00:00:00,20.4,7
276,2003-05-01 00:00:00,22.6,7
276,2003-11-06 00:00:00,19.6,7
276,2004-08-09 00:00:00,21.2,7
276,2006-07-25 00:00:00,20,7
276,2007-02-26 00:00:00,28.1,7
276,2008-08-07 00:00:00,5.8,7
276,2009-01-30 00:00:00,26.27,7
276,2009-11-10 00:00:00,28,7
276,2010-02-18 00:00:00,21.03,7
276,2010-08-13 00:00:00,16.84,7
276,2011-02-15 00:00:00,19.2,7
276,2011-08-05 00:00:00,22.14,7
276,2012-02-07 00:00:00,28.83,7
276,2014-04-09 00:00:00,14.5,7
276,2014-09-09 00:00:00,33.7,7
276,2015-02-20 00:00:00,28.5,7
276,2015-08-14 00:00:00,31.18,7
276,2016-01-29 00:00:00,35.98,7
276,2017-03-07 00:00:00,41.76,7
276,2019-02-18 00:00:00,35.07,7
276,2020-01-13 00:00:00,25.01,7
276,2020-02-11 00:00:00,25.1,7
276,2021-02-02 00:00:00,30.8,7
276,2023-08-21 00:00:00,36.2,7
276,2024-12-02 00:00:00,24.7,7
276,2024-12-02 00:00:00,26.1,7
276,2024-10-09 00:00:00,26.5,7
276,2025-02-10 00:00:00,27.2,7
2594,2018-04-27 00:00:00,23,7
2594,2018-11-08 00:00:00,21.9,7
2594,2019-04-09 00:00:00,21,7
2594,2019-11-27 00:00:00,20.8,7
2594,2020-11-25 00:00:00,24,7
2594,2021-11-01 00:00:00,43.9,7
2594,2022-04-13 00:00:00,46.1,7
2594,2023-04-27 00:00:00,42.9,7
2594,2024-04-10 00:00:00,31.4,7
2594,2024-04-15 00:00:00,32.7,7
2594,2024-11-07 00:00:00,31.7,7
2594,2024-11-21 00:00:00,31.5,7
2594,2025-04-04 00:00:00,23100,7
2595,2018-04-27 00:00:00,3.6,7
2595,2018-11-08 00:00:00,3.2,7
2595,2019-04-09 00:00:00,3,7
2595,2019-11-27 00:00:00,3,7
2595,2020-04-08 00:00:00,3.3,7
2595,2020-11-25 00:00:00,3.1,7
2595,2021-04-19 00:00:00,3.6,7
2595,2021-11-01 00:00:00,17.4,7
2595,2022-04-13 00:00:00,18,7
2595,2023-04-27 00:00:00,17.4,7
2595,2024-04-15 00:00:00,17.6,7
2595,2024-11-21 00:00:00,16,7
2595,2025-04-04 00:00:00,18.5,7
2596,2018-11-08 00:00:00,4.8,7
2596,2019-04-09 00:00:00,4.8,7
2596,2020-11-25 00:00:00,4.2,7
2596,2021-04-19 00:00:00,4.1,7
2596,2021-11-01 00:00:00,17,7
2597,2021-06-29 00:00:00,319,7
2597,2021-06-30 00:00:00,346,7
2597,2021-07-01 00:00:00,344,7
2597,2021-07-02 00:00:00,357,7
1524,1982-03-01 00:00:00,15,7
1524,1991-01-01 00:00:00,11,7
519,1969-04-18 00:00:00,24.2,7
1538,1968-11-07 00:00:00,11.6,7
1538,1969-03-12 00:00:00,37.4,7
1538,1979-09-06 00:00:00,12,7
1058,1969-03-27 00:00:00,58.3,7
1537,1969-07-08 00:00:00,24.2,7
1537,1969-07-09 00:00:00,22,7
1537,1969-07-10 00:00:00,24.2,7
1537,1975-02-18 00:00:00,21,7
1537,1982-08-12 00:00:00,22,7
1537,1982-09-07 00:00:00,21,7
1537,1982-10-28 00:00:00,23,7
1537,1982-11-09 00:00:00,23,7
1537,1982-01-11 00:00:00,21,7
1537,1983-03-08 00:00:00,22,7
1537,1983-05-19 00:00:00,21,7
1537,1983-06-14 00:00:00,22,7
1537,1983-07-07 00:00:00,19,7
1537,1983-08-09 00:00:00,19,7
1537,1983-12-08 00:00:00,18,7
1537,1984-03-13 00:00:00,16,7
1537,1984-06-21 00:00:00,19,7
1537,1984-09-24 00:00:00,21,7
1537,1984-12-04 00:00:00,13,7
1537,1985-10-01 00:00:00,17,7
1537,1987-02-16 00:00:00,17,7
1537,1987-07-06 00:00:00,18,7
1537,1988-01-18 00:00:00,18,7
1537,1989-07-04 00:00:00,11,7
1537,1990-01-02 00:00:00,19,7
1537,1990-08-08 00:00:00,19,7
1537,1905-06-13 00:00:00,21,7
1537,1991-04-03 00:00:00,17,7
1537,1992-01-06 00:00:00,17,7
1537,1992-03-31 00:00:00,17,7
1537,1992-02-04 00:00:00,9.5,7
1537,1992-07-29 00:00:00,18,7
1537,1993-01-25 00:00:00,18,7
1537,1993-07-06 00:00:00,12,7
1537,1994-01-10 00:00:00,19,7
1537,1995-03-29 00:00:00,20,7
1537,1996-02-27 00:00:00,19,7
1537,1996-05-30 00:00:00,19.6,7
1537,1996-12-10 00:00:00,20,7
1537,1997-07-09 00:00:00,22,7
1537,1997-12-09 00:00:00,21,7
1537,1998-05-19 00:00:00,17.6,7
1537,1998-11-19 00:00:00,21.9,7
1537,1999-05-18 00:00:00,9.7,7
1537,1999-11-30 00:00:00,10.4,7
1537,2000-05-04 00:00:00,0,7
1537,2001-05-01 00:00:00,10.5,7
1537,2001-11-08 00:00:00,20.4,7
1537,2002-05-24 00:00:00,23,7
1537,2003-03-20 00:00:00,15.8,7
1537,2003-03-29 00:00:00,19.6,7
1537,2004-03-17 00:00:00,0,7
950,1969-04-18 00:00:00,42.9,7
986,1975-02-19 00:00:00,186,7
986,1975-05-22 00:00:00,420,7
986,1977-03-24 00:00:00,94,7
986,1978-08-17 00:00:00,110,7
986,1979-09-06 00:00:00,112.6,7
986,1981-05-21 00:00:00,311.9,7
2598,2019-11-12 00:00:00,22.4,7
2599,1969-08-07 00:00:00,109,7
2599,1969-08-12 00:00:00,110,7
2599,1969-08-13 00:00:00,110,7
2599,1969-08-14 00:00:00,105.6,7
2599,1969-08-15 00:00:00,101.2,7
2599,1982-05-17 00:00:00,60,7
2599,1984-12-04 00:00:00,59,7
2599,1987-04-21 00:00:00,46,7
2599,1987-12-29 00:00:00,50,7
2599,1988-11-21 00:00:00,0,7
2599,1988-12-05 00:00:00,0,7
2599,1990-01-02 00:00:00,44,7
2599,1990-08-08 00:00:00,46,7
2599,1991-12-31 00:00:00,49,7
2599,1991-02-12 00:00:00,40,7
2599,1991-08-06 00:00:00,39,7
2599,1992-02-10 00:00:00,37,7
2599,1993-02-08 00:00:00,36,7
2599,1996-04-16 00:00:00,40,7
2599,1996-12-10 00:00:00,37.6,7
2599,1997-07-15 00:00:00,38,7
2599,1997-12-03 00:00:00,38,7
2599,2000-05-04 00:00:00,0,7
2599,2001-07-23 00:00:00,38.6,7
2599,2002-02-08 00:00:00,39.5,7
2599,2002-09-11 00:00:00,47.3,7
2599,2003-05-01 00:00:00,43.7,7
2599,2003-11-06 00:00:00,43,7
2599,2004-08-09 00:00:00,42.7,7
2599,2019-01-02 00:00:00,47.5,7
2600,1996-07-01 00:00:00,25.5,7
2600,1997-01-28 00:00:00,23,7
2600,1997-06-25 00:00:00,24.3,7
2600,2000-02-22 00:00:00,27,7
2600,2000-09-12 00:00:00,26,7
2600,2001-09-25 00:00:00,24,7
2600,2002-03-19 00:00:00,25.5,7
2600,2002-09-24 00:00:00,27.1,7
2600,2002-08-28 00:00:00,25.7,7
2600,2004-08-09 00:00:00,27,7
2600,2006-08-16 00:00:00,24,7
2600,2007-02-14 00:00:00,30.1,7
2600,2008-08-07 00:00:00,35.3,7
2600,2009-01-20 00:00:00,32.62,7
2600,2010-02-10 00:00:00,23.4,7
2600,2010-08-13 00:00:00,24.5,7
2600,2011-02-15 00:00:00,25.2,7
2600,2011-08-05 00:00:00,39.56,7
2600,2012-02-07 00:00:00,52.08,7
2600,2012-08-21 00:00:00,36.82,7
2600,2013-08-27 00:00:00,30.7,7
2600,2014-02-18 00:00:00,37.56,7
2600,2014-09-09 00:00:00,44.55,7
2600,2015-02-20 00:00:00,39.41,7
2600,2015-08-14 00:00:00,38.2,7
2600,2016-01-29 00:00:00,46.48,7
2600,2017-03-07 00:00:00,50.01,7
2600,2019-02-18 00:00:00,46.56,7
2600,2020-02-13 00:00:00,31.3,7
2600,2021-02-22 00:00:00,35.6,7
2600,2023-08-21 00:00:00,29.7,7
2600,2024-03-14 00:00:00,39.2,7
2600,2024-12-08 00:00:00,27.7,7
2600,2025-02-10 00:00:00,30.6,7
1120,1968-11-05 00:00:00,21,7
1120,1969-03-12 00:00:00,56.1,7
1120,1969-08-08 00:00:00,28,7
457,1968-11-05 00:00:00,16.5,7
457,1969-03-13 00:00:00,63.8,7
1615,1969-09-19 00:00:00,19.8,7
637,1991-12-31 00:00:00,22,7
637,1975-02-18 00:00:00,12,7
637,1975-05-21 00:00:00,16,7
637,1977-03-24 00:00:00,20.7,7
637,1978-08-16 00:00:00,15.2,7
637,1979-09-06 00:00:00,10,7
637,2000-01-07 00:00:00,7.9,7
637,2000-08-25 00:00:00,7.6,7
637,2001-06-27 00:00:00,8.2,7
637,2001-12-13 00:00:00,6.3,7
637,2002-06-07 00:00:00,8.1,7
637,2003-01-07 00:00:00,7.8,7
637,2021-02-15 00:00:00,9.8,7
637,2023-06-05 00:00:00,6.6,7
637,2024-04-23 00:00:00,8.9,7
637,2024-08-10 00:00:00,5.3,7
637,2025-04-22 00:00:00,7.5,7
637,2025-04-22 00:00:00,6.8,7
2601,1970-08-19 00:00:00,61,7
2602,1970-08-19 00:00:00,38,7
2603,2006-01-10 00:00:00,0,7
2603,2008-04-16 00:00:00,42.3,7
2603,2009-04-22 00:00:00,30,7
2603,2009-08-12 00:00:00,0,7
2603,2009-12-01 00:00:00,28.7,7
2603,2009-12-02 00:00:00,0,7
2603,2010-04-28 00:00:00,28.6,7
2603,2010-12-21 00:00:00,28.1,7
2603,2008-01-17 00:00:00,37.5,7
2603,2008-04-16 00:00:00,42.3,7
2603,2008-12-03 00:00:00,30,7
2603,2009-04-22 00:00:00,30,7
2603,2009-12-01 00:00:00,28.7,7
2603,2010-04-28 00:00:00,28.56,7
2603,2010-12-21 00:00:00,29.35,7
2603,2011-04-26 00:00:00,33.09,7
2603,2012-04-17 00:00:00,29.46,7
2603,2012-11-13 00:00:00,26.85,7
2603,2015-11-24 00:00:00,37.7,7
2603,2008-12-03 00:00:00,30,7
2603,2009-12-01 00:00:00,28.7,7
2603,2018-04-30 00:00:00,28,7
2603,2018-11-21 00:00:00,33.4,7
2603,2019-04-29 00:00:00,33.2,7
2603,2019-12-03 00:00:00,27.8,7
2603,2020-12-02 00:00:00,31.8,7
2603,2024-04-27 00:00:00,30.7,7
2603,2024-09-12 00:00:00,28.5,7
2603,2025-04-15 00:00:00,91.7,7
2604,1969-05-16 00:00:00,17.6,7
2604,1969-05-19 00:00:00,17.6,7
2604,1969-05-20 00:00:00,15.4,7
2604,1969-05-20 00:00:00,17.6,7
2604,1969-05-21 00:00:00,17.6,7
2604,1969-05-22 00:00:00,17.6,7
2604,1969-05-22 00:00:00,17.6,7
2604,1977-03-24 00:00:00,10.5,7
2604,1978-08-17 00:00:00,13.3,7
2604,1982-08-12 00:00:00,15,7
2604,1982-09-07 00:00:00,16,7
2604,1982-10-28 00:00:00,14,7
2604,1982-11-09 00:00:00,16,7
2604,1983-01-11 00:00:00,13,7
2604,1983-03-08 00:00:00,16,7
2604,1983-05-19 00:00:00,13,7
2604,1983-06-14 00:00:00,14,7
2604,1983-07-07 00:00:00,14,7
2604,1983-08-09 00:00:00,21,7
2604,1983-12-08 00:00:00,10,7
2604,1984-03-13 00:00:00,9,7
2604,1984-06-21 00:00:00,15,7
2604,1984-12-04 00:00:00,14,7
2604,1986-01-08 00:00:00,8,7
2604,1986-11-03 00:00:00,11,7
2604,1987-07-06 00:00:00,10,7
2604,1990-01-02 00:00:00,9.1,7
2604,1990-08-08 00:00:00,10,7
2604,1991-12-31 00:00:00,116,7
2604,1991-04-03 00:00:00,9.3,7
2604,1992-01-06 00:00:00,9.8,7
2604,1992-03-31 00:00:00,8.4,7
2604,1992-07-29 00:00:00,10,7
2604,1993-08-04 00:00:00,10,7
2604,1994-02-07 00:00:00,9.5,7
2604,1994-06-28 00:00:00,24,7
2604,1994-12-15 00:00:00,9.2,7
2604,1995-03-29 00:00:00,13,7
2604,1995-11-20 00:00:00,0,7
2604,1996-04-16 00:00:00,10.8,7
2604,1996-12-23 00:00:00,10.2,7
2604,1997-06-09 00:00:00,10,7
2604,1997-12-09 00:00:00,10,7
2604,2000-04-27 00:00:00,0,7
2604,2000-10-09 00:00:00,12.9,7
2604,2001-07-23 00:00:00,10.5,7
2604,2003-01-08 00:00:00,12.4,7
2604,2003-07-01 00:00:00,10.4,7
2604,2003-03-20 00:00:00,10,7
2604,2003-09-23 00:00:00,9.4,7
2604,2004-03-17 00:00:00,0,7
2604,2009-09-15 00:00:00,10.9,7
2604,2010-03-24 00:00:00,7.7,7
2604,2010-09-20 00:00:00,10.8,7
2604,2010-10-28 00:00:00,0,7
2604,2011-03-29 00:00:00,8.7,7
2604,2011-10-28 00:00:00,10.98,7
2604,2012-03-13 00:00:00,10.9,7
2604,2014-09-26 00:00:00,35.2,7
2604,2015-02-17 00:00:00,18.43,7
2604,2015-09-08 00:00:00,14.6,7
2604,2016-03-30 00:00:00,15.9,7
2605,2019-03-26 00:00:00,13.2,7
2605,2019-09-24 00:00:00,13,7
2605,2020-01-27 00:00:00,13.19,7
2605,2021-01-26 00:00:00,11.5,7
2605,2023-07-19 00:00:00,10.1,7
2605,2023-09-06 00:00:00,10.6,7
2605,2024-01-23 00:00:00,12.7,7
2605,2024-07-23 00:00:00,10.9,7
2605,2024-10-09 00:00:00,11.2,7
2605,2025-01-21 00:00:00,14.3,7
2606,2018-11-08 00:00:00,4.8,7
2606,2019-04-09 00:00:00,4.8,7
2606,2019-11-27 00:00:00,4.8,7
2606,2020-04-08 00:00:00,4.1,7
2606,2020-11-25 00:00:00,4.2,7
2606,2021-04-19 00:00:00,4.1,7
2606,2021-11-01 00:00:00,17,7
2606,2023-04-27 00:00:00,18,7
691,1968-11-07 00:00:00,159,7
691,1969-03-13 00:00:00,286,7
691,1975-02-19 00:00:00,111,7
691,1975-05-22 00:00:00,19,7
691,1978-08-17 00:00:00,104.5,7
691,1979-09-06 00:00:00,85.2,7
691,1980-05-09 00:00:00,93.6,7
691,1991-12-31 00:00:00,47,7
2607,1969-11-10 00:00:00,25.3,7
2607,1969-11-10 00:00:00,23.1,7
2607,1969-11-10 00:00:00,24.2,7
2608,2006-01-10 00:00:00,0,7
2608,2007-11-21 00:00:00,26.1,7
2608,2008-04-30 00:00:00,18.5,7
2608,2008-12-03 00:00:00,31,7
2608,2009-01-12 00:00:00,31.5,7
2608,2009-04-22 00:00:00,33,7
2608,2010-04-28 00:00:00,31.22,7
2608,2010-12-21 00:00:00,32.4,7
2608,2011-04-26 00:00:00,28.65,7
2608,2011-11-22 00:00:00,25.56,7
2608,2012-04-17 00:00:00,29.15,7
2608,2012-11-14 00:00:00,24.35,7
2608,2013-04-23 00:00:00,28.3,7
2608,2018-04-30 00:00:00,25.2,7
2608,2018-11-30 00:00:00,30.1,7
2608,2019-04-29 00:00:00,29.7,7
2608,2019-12-03 00:00:00,28.1,7
2608,2006-01-10 00:00:00,0,7
2608,2008-04-30 00:00:00,18.5,7
2608,2008-12-03 00:00:00,31,7
2608,2009-01-12 00:00:00,31.5,7
2608,2009-04-22 00:00:00,33,7
2608,2010-04-28 00:00:00,31.22,7
2608,2010-12-21 00:00:00,32.4,7
2608,2011-04-26 00:00:00,28.65,7
2608,2011-11-22 00:00:00,25.56,7
2608,2012-04-17 00:00:00,29.15,7
2608,2012-11-14 00:00:00,24.35,7
2608,2013-04-23 00:00:00,28.3,7
2608,2018-04-30 00:00:00,25.2,7
2608,2018-11-30 00:00:00,30.1,7
2608,2019-04-29 00:00:00,29.7,7
2608,2019-12-03 00:00:00,28.1,7
2608,2020-12-02 00:00:00,26.5,7
2608,2022-12-07 00:00:00,26.1,7
2608,2024-04-29 00:00:00,27.6,7
2608,2024-09-12 00:00:00,29.2,7
2608,2025-04-15 00:00:00,51,7
2609,2006-01-10 00:00:00,0,7
2609,2006-01-10 00:00:00,0,7
2609,2020-12-02 00:00:00,32.2,7
1736,1968-11-07 00:00:00,14.5,7
1736,1969-03-13 00:00:00,60.5,7
2610,1970-07-14 00:00:00,97,7
823,1969-03-27 00:00:00,902,7
2611,1991-12-31 00:00:00,27,7
2612,2009-04-22 00:00:00,66,7
2612,2009-07-12 00:00:00,77.7,7
2612,2009-12-02 00:00:00,0,7
2612,2010-05-05 00:00:00,57,7
2612,2010-12-21 00:00:00,102.4,7
2612,2009-04-22 00:00:00,66,7
2612,2009-12-02 00:00:00,77.7,7
2612,2010-05-05 00:00:00,57.01,7
2612,2010-12-21 00:00:00,102.37,7
2612,2011-06-07 00:00:00,78.97,7
2612,2009-12-01 00:00:00,77.7,7
2612,2018-04-30 00:00:00,75.7,7
2612,2018-11-28 00:00:00,76.1,7
2612,2019-12-03 00:00:00,70.8,7
2612,2020-12-02 00:00:00,62.6,7
2612,2022-12-07 00:00:00,69.3,7
2612,2024-04-30 00:00:00,72.9,7
294,2002-07-15 00:00:00,630.6,7
294,2002-07-15 00:00:00,1107.7,7
294,2002-07-15 00:00:00,1530.7,7
294,2006-12-12 00:00:00,16.3,7
294,2016-04-17 00:00:00,13.1,7
294,2019-04-24 00:00:00,10.9,7
294,2019-11-19 00:00:00,8.3,7
294,2020-11-10 00:00:00,17.7,7
294,2021-04-12 00:00:00,10.7,7
294,2021-11-02 00:00:00,8.4,7
294,2021-11-17 00:00:00,0,7
294,2022-04-19 00:00:00,8.6,7
294,2022-11-28 00:00:00,8.2,7
294,2022-12-07 00:00:00,0,7
294,2023-04-24 00:00:00,0,7
294,2023-11-28 00:00:00,11.7,7
294,2024-04-29 00:00:00,9.5,7
294,2024-11-06 00:00:00,9.1,7
294,2025-04-28 00:00:00,13.77,7
2613,2020-11-27 00:00:00,23,7
2613,2021-04-12 00:00:00,33.5,7
2613,2021-11-12 00:00:00,34.2,7
2613,2022-04-22 00:00:00,34.6,7
2613,2022-11-21 00:00:00,37.8,7
2613,2023-04-27 00:00:00,37.4,7
2613,2023-11-24 00:00:00,38.2,7
2613,2024-04-19 00:00:00,36.9,7
2613,2024-11-14 00:00:00,29,7
2613,2025-05-05 00:00:00,375,7
83,1962-03-05 00:00:00,19.7,7
83,1962-06-25 00:00:00,19.5,7
83,1962-09-24 00:00:00,21,7
83,1968-03-17 00:00:00,0,7
83,1968-04-29 00:00:00,25,7
83,1968-11-05 00:00:00,16.5,7
83,1969-03-13 00:00:00,41.8,7
83,1977-03-23 00:00:00,15.4,7
83,1981-05-21 00:00:00,29.1,7
2614,2019-09-09 00:00:00,109,7
2614,2023-03-21 00:00:00,15792,7
2615,2019-09-09 00:00:00,114,7
2615,2023-03-21 00:00:00,16840,7
2616,2019-09-09 00:00:00,111,7
2616,2023-03-21 00:00:00,16600,7
2617,2019-09-09 00:00:00,109,7
2617,2019-10-16 00:00:00,129,7
2618,2022-11-24 00:00:00,3,9
2618,2023-04-26 00:00:00,9.1,9
2619,2020-06-10 00:00:00,10.3,9
2619,2020-12-28 00:00:00,6.9,9
2619,2023-06-27 00:00:00,9.7,9
2619,2023-06-27 00:00:00,9.8,9
2619,2023-12-18 00:00:00,9.72,9
2619,2023-12-18 00:00:00,9.79,9
2619,2024-04-08 00:00:00,10.7,9
2619,2024-06-18 00:00:00,9.2,9
2619,2024-06-18 00:00:00,9.1,9
2619,2024-08-04 00:00:00,10.7,9
2619,2024-12-30 00:00:00,8.3,9
2619,2024-12-30 00:00:00,8.8,9
2620,2018-11-21 00:00:00,12.6,9
2620,2019-04-23 00:00:00,20.6,9
2620,2020-05-13 00:00:00,20.8,9
2620,2020-12-03 00:00:00,102,9
2620,2021-04-08 00:00:00,132,9
2620,2021-11-09 00:00:00,43.4,9
2620,2022-03-23 00:00:00,22.4,9
2620,2022-11-15 00:00:00,10.9,9
2620,2023-11-08 00:00:00,10.5,9
2620,2024-04-16 00:00:00,6.93,9
2620,2024-11-11 00:00:00,5.18,9
2620,2025-04-01 00:00:00,3,9
1054,2015-10-07 00:00:00,8.02,9
1054,2016-11-21 00:00:00,19.1,9
1054,2018-11-20 00:00:00,22.84,9
1054,2019-04-16 00:00:00,17.7,9
1054,2020-11-30 00:00:00,17.8,9
1054,2021-04-19 00:00:00,17,9
1054,2021-11-01 00:00:00,13.3,9
1054,2022-04-04 00:00:00,13.8,9
1054,2022-11-01 00:00:00,12.6,9
1054,2023-04-03 00:00:00,15.5,9
1054,2023-11-20 00:00:00,12.1,9
2621,2016-11-21 00:00:00,18.7,9
2621,2018-11-20 00:00:00,20.79,9
2621,2019-04-16 00:00:00,16.6,9
2621,2019-12-11 00:00:00,14.4,9
2621,2020-11-30 00:00:00,16.2,9
2621,2021-04-19 00:00:00,17.2,9
2621,2021-11-01 00:00:00,10.8,9
2621,2022-04-04 00:00:00,12.8,9
2621,2022-11-01 00:00:00,13,9
2621,2023-04-03 00:00:00,13,9
2621,2023-11-20 00:00:00,11.1,9
2621,2024-04-02 00:00:00,12.9,9
2621,2024-11-18 00:00:00,12,9
2621,2025-04-07 00:00:00,13.4,9
2622,2018-11-20 00:00:00,22.31,9
2622,2019-04-16 00:00:00,18.4,9
2622,2019-11-12 00:00:00,14.8,9
2622,2020-11-30 00:00:00,17.2,9
2622,2021-04-19 00:00:00,16.5,9
2622,2021-11-01 00:00:00,8.3,9
2622,2022-04-04 00:00:00,11.4,9
2622,2022-11-01 00:00:00,10.4,9
2622,2023-04-03 00:00:00,14.5,9
2622,2023-11-20 00:00:00,12.6,9
2622,2024-04-02 00:00:00,12.8,9
2622,2024-11-18 00:00:00,12.9,9
2622,2025-04-07 00:00:00,13.4,9
2623,2017-03-30 00:00:00,3.5,9
2623,2020-07-17 00:00:00,13.5,9
2623,2020-11-18 00:00:00,15,9
2623,2022-04-27 00:00:00,14.75,9
2623,2022-12-05 00:00:00,17,9
2623,2023-04-20 00:00:00,20.4,9
2623,2023-11-15 00:00:00,25.8,9
2623,2024-04-24 00:00:00,30.7,9
2623,2024-11-13 00:00:00,16.3,9
2623,2025-04-07 00:00:00,63.2,9
1277,2020-12-28 00:00:00,24.9,9
1277,2021-04-26 00:00:00,23,9
1277,2023-06-05 00:00:00,20.3,9
1277,2023-10-10 00:00:00,20.4,9
1277,2024-04-08 00:00:00,20.9,9
1277,2025-04-29 00:00:00,20.3,9
1277,2025-04-29 00:00:00,20.4,9
1277,2025-01-14 00:00:00,23.1,9
2624,2008-08-15 00:00:00,17.78,9
2624,2008-08-07 00:00:00,15.17,9
2624,2008-08-07 00:00:00,15.17,9
2624,2008-08-07 00:00:00,16.39,9
2624,2008-08-11 00:00:00,16.5,9
2624,2008-08-12 00:00:00,17.17,9
2624,2008-08-13 00:00:00,14.72,9
2625,2020-11-13 00:00:00,99.5,9
2625,2022-06-22 00:00:00,8.37,9
2625,2023-04-25 00:00:00,7.95,9
2625,2023-11-21 00:00:00,9.44,9
2625,2024-04-25 00:00:00,13.9,9
1242,2023-08-22 00:00:00,11.1,9
1242,2024-02-05 00:00:00,11.7,9
1242,2025-01-07 00:00:00,9.5,9
2626,2006-01-17 00:00:00,7.3,9
2626,2006-05-04 00:00:00,7,9
2626,2006-09-19 00:00:00,10.1,9
2626,2007-01-15 00:00:00,9.4,9
2626,2007-10-10 00:00:00,0,9
2626,2008-01-14 00:00:00,10.01,9
2626,2008-07-30 00:00:00,13.1,9
2626,2008-09-02 00:00:00,9.8,9
2626,2008-12-29 00:00:00,13.3,9
2626,2009-01-27 00:00:00,10.9,9
2626,2010-01-19 00:00:00,8.5,9
2626,2010-03-16 00:00:00,8.5,9
2626,2010-07-20 00:00:00,8.12,9
2626,2011-06-20 00:00:00,11.3,9
2626,2011-10-10 00:00:00,11.67,9
2626,2011-12-12 00:00:00,9.96,9
2626,2013-06-17 00:00:00,7.6,9
2626,2013-07-01 00:00:00,7.8,9
2626,2013-09-02 00:00:00,11.6,9
2626,2014-07-14 00:00:00,10.25,9
2626,2014-09-08 00:00:00,7.45,9
2626,2015-01-19 00:00:00,12.9,9
2626,2015-06-22 00:00:00,25.8,9
2626,2017-01-09 00:00:00,12.2,9
1389,2006-03-03 00:00:00,9.3,9
1389,2006-09-19 00:00:00,12.2,9
1389,2007-03-26 00:00:00,12.8,9
1389,2008-02-20 00:00:00,11.8,9
1389,2009-09-30 00:00:00,10.9,9
1389,2010-03-29 00:00:00,10.5,9
1389,2010-09-21 00:00:00,9.6,9
1389,2011-03-28 00:00:00,8.5,9
1389,2011-09-19 00:00:00,11.21,9
1389,2012-09-19 00:00:00,7.3,9
1389,2013-05-29 00:00:00,9.4,9
1389,2013-05-30 00:00:00,9.5,9
1389,2013-05-31 00:00:00,9.7,9
1389,2013-05-31 00:00:00,2,9
1389,2013-06-03 00:00:00,9.5,9
1389,2013-09-02 00:00:00,11.6,9
1389,2014-09-08 00:00:00,15.07,9
1389,2015-03-09 00:00:00,16.83,9
1389,2015-09-21 00:00:00,13.3,9
1389,2016-03-31 00:00:00,15.8,9
1389,2017-02-20 00:00:00,20.3,9
1389,2019-03-25 00:00:00,14.6,9
1389,2019-09-07 00:00:00,11.5,9
1389,2020-02-03 00:00:00,16.3,9
1389,2020-08-03 00:00:00,13.6,9
1389,2023-08-02 00:00:00,11.2,9
1389,2024-03-25 00:00:00,12.2,9
1389,2024-08-26 00:00:00,10.4,9
1389,2024-08-26 00:00:00,10.4,9
2627,2019-01-28 00:00:00,14,9
2627,2019-08-09 00:00:00,10.3,9
2627,2020-03-16 00:00:00,10,9
2627,2020-09-16 00:00:00,9,9
2627,2023-09-18 00:00:00,9,9
2627,2023-09-18 00:00:00,9,9
2627,2024-03-18 00:00:00,8.3,9
2627,2024-10-09 00:00:00,7,9
2627,2024-10-09 00:00:00,7,9
2627,2025-03-10 00:00:00,9.1,9
2628,2016-11-18 00:00:00,700,9
2628,2016-12-20 00:00:00,732,9
2628,2017-01-10 00:00:00,821,9
2628,2017-03-19 00:00:00,732,9
2628,2017-04-23 00:00:00,800,9
2628,2017-06-20 00:00:00,876,9
2628,2017-08-13 00:00:00,800,9
2628,2017-09-26 00:00:00,734,9
2628,2017-11-15 00:00:00,700,9
2628,2018-01-13 00:00:00,770,9
2628,2018-03-07 00:00:00,730,9
2628,2018-04-19 00:00:00,720,9
2628,2016-11-18 00:00:00,530,9
2628,2016-12-20 00:00:00,580,9
2628,2017-01-10 00:00:00,580,9
2628,2017-03-19 00:00:00,600,9
